"url","category_code","date_added","source","notes"
"http://www.gvnet.com/childprostitution/UnitedArabEmirates.htm","HUMR","2014-04-15","citizenlab",""
"http://www.haaretz.co.il/","NEWS","2014-04-15","citizenlab",""
"http://www.hadash.org.il/","POLR","2014-04-15","citizenlab",""
"http://www.haifawehbe.com/","CULTR","2017-10-20","citizenlab","Culture"
"http://www.hajr.org/","HUMR","2014-04-15","citizenlab",""
"http://www.hajr.org/forum/index.php","HUMR","2017-10-20","citizenlab","Muslim Shia Web site"
"http://www.haya.org/","HUMR","2014-04-15","citizenlab",""
"http://www.heart2heart.com/","DATE","2014-04-15","citizenlab",""
"http://www.heretical.com/","HATE","2014-04-15","citizenlab",""
"http://www.historyofnations.net/","CULTR","2017-10-20","citizenlab",""
"http://www.hizbollah.org/","MILX","2017-10-20","citizenlab","Official press office website of Hizbollah"
"http://www.hri.ca/","HUMR","2017-10-20","citizenlab","Human Rights Internet"
"http://www.hritc.net/","HUMR","2017-10-20","citizenlab","Human Rights information and training center"
"http://www.hrw.org/ar","HUMR","2017-10-20","citizenlab","human rights organization's arabic page"
"http://www.huffpostarabi.com/","NEWS","2017-10-20","citizenlab","Huff Post Arabic"
"http://www.humum.net/","HUMR","2014-04-15","citizenlab",""
"http://www.humum.net/country/main.php?id=uae","HUMR","2014-04-15","citizenlab",""
"http://www.ibwgdubai.com/","HUMR","2017-10-20","citizenlab","Women rights"
"http://www.icw-cif.org/","HUMR","2017-10-20","citizenlab","Women rights"
"http://www.idf.il/","GOVT","2014-04-15","citizenlab",""
"http://www.ikhwan.net/","POLR","2017-10-20","citizenlab","Opposition political party"
"http://www.ikhwan.net/forum/","POLR","2017-10-20","citizenlab","Discussion forum sponsored by opposition political party"
"http://www.ikhwanonline.com/","NEWS","2017-10-20","citizenlab",""
"http://www.ikhwantube.com/","NEWS","2017-10-20","citizenlab",""
"http://www.ikhwanweb.com/","POLR","2014-04-15","citizenlab",""
"http://www.il7ad.com/","REL","2017-10-20","citizenlab","Arab atheists"
"http://www.independentdubaiescorts.com/","PORN","2014-04-15","citizenlab",""
"http://www.internewsmena.org/","HUMR","2017-10-20","citizenlab","Internews MENA"
"http://www.iraqiwomensleague.com/","HUMR","2017-10-20","citizenlab",""
"http://www.irshadmanji.com/","REL","2017-10-20","citizenlab","Critical of Islam"
"http://www.irshadmanji.com/arabic-edition","REL","2017-10-20","citizenlab","Critical of Islam"
"http://www.isa.gov.il/","MISC","2014-04-15","citizenlab",""
"http://www.islammemo.cc/","NEWS","2014-04-15","citizenlab",""
"http://www.islamonline.net/","NEWS","2017-10-20","citizenlab","Regional Arabic online news portal"
"http://www.islamreview.com/","REL","2017-10-20","citizenlab",""
"http://www.islamtoday.net/","NEWS","2017-10-20","citizenlab","Regional news portal from Islamist's point of view"
"http://www.islamway.com/","REL","2017-10-20","citizenlab",""
"http://www.israel.com/","GOVT","2014-04-15","citizenlab",""
"http://www.ivillage.com/","HUMR","2017-10-20","citizenlab",""
"http://www.j-c-w.org/","HUMR","2017-10-20","citizenlab",""
"http://www.jadal.org/","POLR","2014-04-15","citizenlab",""
"http://www.jasadmag.com/","NEWS","2014-04-15","citizenlab",""
"http://www.jesusfilm.org/","REL","2014-04-15","citizenlab",""
"http://www.jihadwatch.org/","NEWS","2014-04-15","citizenlab",""
"http://www.justadultsites.com/","PORN","2014-04-15","citizenlab",""
"http://www.kayan.org.il/ar/","HUMR","2017-10-20","citizenlab",""
"http://www.khayma.com/","DATE","2017-10-20","citizenlab",""
"http://www.kickasstorrents.com/","FILE","2017-10-20","citizenlab",""
"http://www.kitabat.com/","NEWS","2017-10-20","citizenlab","Kitabat (writings)"
"http://www.knesset.gov.il/","GOVT","2014-04-15","citizenlab",""
"http://www.kurdtimes.com/","NEWS","2017-10-20","citizenlab",""
"http://www.ladeeni.net/","REL","2017-10-20","citizenlab","Arab atheists"
"http://www.lahamag.com/Global","HUMR","2017-10-20","citizenlab",""
"http://www.lahaonline.com/","HUMR","2017-10-20","citizenlab",""
"http://www.lavaplace.com/","LGBT","2014-04-15","citizenlab",""
"http://www.learningpartnership.org/ar","HUMR","2017-10-20","citizenlab",""
"http://www.lebraly.com/","POLR","2017-10-20","citizenlab","Liberal Blog"
"http://www.light-of-life.com/","HUMR","2014-04-15","citizenlab",""
"http://www.light-of-life.com/index.htm","REL","2017-10-20","citizenlab",""
"http://www.likud.org.il/","POLR","2014-04-15","citizenlab",""
"http://www.luxuryjoy.com/","DATE","2014-04-15","citizenlab",""
"http://www.macmag-glip.org/","HUMR","2017-10-20","citizenlab",""
"http://www.mahdi-alumma.com/","REL","2017-10-20","citizenlab",""
"http://www.mahjoob.com/","NEWS","2014-04-15","citizenlab",""
"http://www.martinlutherking.org/","HATE","2014-04-15","citizenlab",""
"http://www.marxy.com/","POLR","2014-04-15","citizenlab",""
"http://www.mc-doualiya.com/","NEWS","2017-10-20","citizenlab","Monte Carlo radio"
"http://www.memoryatwork.org/","HUMR","2017-10-20","citizenlab",""
"http://www.mepanorama.net/","NEWS","2017-10-20","citizenlab",""
"http://www.meretz.org.il/","GOVT","2017-10-20","citizenlab","Israeli Web site"
"http://www.metrodate.com/","DATE","2014-04-15","citizenlab",""
"http://www.metrodate.com/cairo/","DATE","2014-04-15","citizenlab",""
"http://www.mfa.gov.il/","GOVT","2017-10-20","citizenlab","Israeli Web site"
"http://www.middle-east-online.com/","NEWS","2014-04-15","citizenlab",""
"http://www.middle-east-online.com/uae/","NEWS","2014-04-15","citizenlab",""
"http://www.middleeasteye.net/","NEWS","2016-07-13","citizenlab",""
"http://www.middleeasteye.net/news/uae-government-blocks-access-middle-east-eye-1161235723","NEWS","2016-07-13","citizenlab",""
"http://www.middleeasttransparent.com/","POLR","2017-10-20","citizenlab","NGO promotes transparency in the middle east"
"http://www.mod.gov.il/","GOVT","2017-10-20","citizenlab","Ministry of Defense"
"http://www.modawanati.com/","HOST","2017-10-20","citizenlab","Arabic blogging service provider"
"http://www.moqawama.org/","MILX","2017-10-20","citizenlab","Hizballah news  website"
"http://www.mossad.gov.il/default.aspx","GOVT","2014-04-15","citizenlab",""
"http://www.mousematrix.com/","ANON","2014-04-15","citizenlab",""
"http://www.muhammed-elnahyan.com/","POLR","2017-10-20","citizenlab",""
"http://www.nancyajram.com/","CULTR","2017-10-20","citizenlab",""
"http://www.nancyajramonline.com/","CULTR","2017-10-20","citizenlab",""
"http://www.naseej.com/","CULTR","2017-10-20","citizenlab","Arab research community"
"http://www.nbn.org.il/","HUMR","2014-04-15","citizenlab",""
"http://www.nccuae.org/","REL","2017-10-20","citizenlab",""
"http://www.ncwegypt.com/index.php/ar/","HUMR","2017-10-20","citizenlab",""
"http://www.netanyahu.org.il/","GOVT","2017-10-20","citizenlab",""
"http://www.nikahsearch.com/","DATE","2017-10-20","citizenlab",""
"http://www.noonpost.net/","NEWS","2017-10-20","citizenlab","Noot Post"
"http://www.noontidepress.com/","NEWS","2014-04-15","citizenlab",""
"http://www.onlytorrents.com/","FILE","2017-10-20","citizenlab",""
"http://www.oswego.lib.il.us/","CTRL","2017-10-20","citizenlab","Illinois Library page"
"http://www.pureprivacy.com/","ANON","2014-04-15","citizenlab",""
"http://www.qaradawi.net/new/Home/page","POLR","2017-10-20","citizenlab",""
"http://www.qudspress.com/","NEWS","2017-10-20","citizenlab",""
"http://www.radiosawa.com/","NEWS","2014-04-15","citizenlab",""
"http://www.rafael.co.il/","GOVT","2017-10-20","citizenlab","Rafael Advanced Defense Systems"
"http://www.rafed.net/","POLR","2014-04-15","citizenlab",""
"http://www.ramla.muni.il/","GOVT","2017-10-20","citizenlab","Ramla Municipality site"
"http://www.rasid.com/","HUMR","2017-10-20","citizenlab","Rasid. Shiite Web site"
"http://www.rasid.net/","POLR","2017-10-20","citizenlab","Saudi opposition publication"
"http://www.rassd.com/","NEWS","2017-10-20","citizenlab","Arab news portal"
"http://www.raya.com/","NEWS","2017-10-20","citizenlab",""
"http://www.rezgar.com/","NEWS","2014-04-15","citizenlab",""
"http://www.rightsobserver.org/","HUMR","2017-10-20","citizenlab",""
"http://www.rim.org/","REL","2014-04-15","citizenlab",""
"http://www.rubymania.com/","CULTR","2017-10-20","citizenlab",""
"http://www.sadafat.com/","NEWS","2014-04-15","citizenlab",""
"http://www.saintmarysdubai.org/","REL","2017-10-20","citizenlab",""
"http://www.sasapost.com/","NEWS","2017-10-20","citizenlab","Sasa Post"
"http://www.sat7.org/","REL","2014-04-15","citizenlab",""
"http://www.science.co.il/","GOVT","2017-10-20","citizenlab","Israel Science and Technology"
"http://www.scunthorpegilbertandsullivan.org/","CTRL","2014-04-15","citizenlab",""
"http://www.secularislam.org/","REL","2017-10-20","citizenlab","Website for the Institute for the Seculariztion of Islamic Society.  The ISIS has been formed to promote the ideas of rationalism secularism democracy and human rights within Islamic society."
"http://www.shaharah.net/","NEWS","2017-10-20","citizenlab","Shaharah news portal"
"http://www.shiaweb.org/","HUMR","2017-10-20","citizenlab","Muslim Shia Web site"
"http://www.shiaweb.org/v2/index.html","HUMR","2014-04-15","citizenlab",""
"http://www.sistersunited.org/","HUMR","2017-10-20","citizenlab",""
"http://www.skynewsarabia.com/web/home","NEWS","2017-10-20","citizenlab","Sky News Arabia"
"http://www.sqlserver.co.il/","CTRL","2017-10-20","citizenlab","SQL Server.il"
"http://www.state.gov/g/drl/rls/hrrpt/2006/78865.htm","HUMR","2014-04-15","citizenlab",""
"http://www.stfrancisjebelali.ae/home.php","REL","2017-10-20","citizenlab",""
"http://www.sumotorrent.com/","FILE","2017-10-20","citizenlab",""
"http://www.taqadoumiya.net/","POLR","2017-10-20","citizenlab",""
"http://www.taqrir.org/","NEWS","2014-04-15","citizenlab",""
"http://www.tarjem.com/","COMT","2017-10-20","citizenlab","Enligh Arabic Translation"
"http://www.tawhed.ws/","MILX","2017-10-20","citizenlab","Jihadi oriented group"
"http://www.the-good-way.com/","REL","2014-04-15","citizenlab",""
"http://www.theahafoundation.org/","HUMR","2017-10-20","citizenlab",""
"http://www.thebirdman.org/","HATE","2014-04-15","citizenlab",""
"http://www.thegrace.com/","REL","2014-04-15","citizenlab",""
"http://www.theguardian.com/tone/blog","NEWS","2017-10-20","citizenlab","Guardian blog"
"http://www.thekoran.com/","REL","2014-04-15","citizenlab",""
"http://www.thenewkhalij.net/","NEWS","2017-10-20","citizenlab","Political news and views"
"http://www.thepiratebay.org/","FILE","2017-10-20","citizenlab",""
"http://www.thequran.com/","REL","2014-04-15","citizenlab",""
"http://www.thereligionofpeace.com/","REL","2017-10-20","citizenlab",""
"http://www.thissiteisntreal.xxx/","CTRL","2014-04-15","citizenlab",""
"http://www.timesofisrael.com/","GOVT","2017-10-20","citizenlab","Times of Israel"
"http://www.torrentcrazy.com/","FILE","2017-10-20","citizenlab",""
"http://www.torrentdownloads.net/","FILE","2017-10-20","citizenlab",""
"http://www.torrentreactor.net/","FILE","2017-10-20","citizenlab",""
"http://www.torrentz.com/","FILE","2017-10-20","citizenlab",""
"http://www.toystore.co.il/","GOVT","2014-04-15","citizenlab",""
"http://www.uae71.com/","POLR","2017-10-20","citizenlab",""
"http://www.uaedetainees.com/","HUMR","2014-04-15","citizenlab",""
"http://www.uaeec.com/","NEWS","2014-04-15","citizenlab",""
"http://www.uaeforum.net/","POLR","2014-04-15","citizenlab",""
"http://www.uaehewar.net/Forums/","NEWS","2014-04-15","citizenlab",""
"http://www.uaeprison.com/","HUMR","2014-04-15","citizenlab",""
"http://www.uaetorture.com/","POLR","2014-04-15","citizenlab",""
"http://www.us-israel.org/","GOVT","2014-04-15","citizenlab",""
"http://www.watan.com/","POLR","2017-10-20","citizenlab",""
"http://www.watanserb.com/","NEWS","2017-10-20","citizenlab",""
"http://www.wavo.org/","HUMR","2017-10-20","citizenlab",""
"http://www.wclac.org/","HUMR","2017-10-20","citizenlab",""
"http://www.weld-uae.com/","POLR","2014-04-15","citizenlab",""
"http://www.williamhill.com/","GMB","2017-10-20","citizenlab",""
"http://www.wluml.org/","HUMR","2017-10-20","citizenlab",""
"http://www.wluml.org/ar","HUMR","2017-10-20","citizenlab",""
"http://www.worldsexarchives.com/","DATE","2014-04-15","citizenlab",""
"http://www.worldsexguide.com/","DATE","2014-04-15","citizenlab",""
"http://www.wtb.org.il/arabic/","HUMR","2017-10-20","citizenlab",""
"http://www.xrdarabia.org/","GOVT","2017-10-20","citizenlab","Web site dedicated to US-Saudi Relations"
"http://www.yahosein.com/","HUMR","2014-04-15","citizenlab",""
"http://www.yemenipress.com/","NEWS","2017-10-20","citizenlab","Yemeni Press news portal"
"http://www.youtube.com/verify_controversy?next_url=/watch?v=qmodvun16q4","REL","2017-10-20","citizenlab","Mohammed film"
"http://www.youtube.com/watch?feature=related&v=PdmfSUoQyds","NEWS","2014-04-15","citizenlab",""
"http://www.youtube.com/watch?feature=related&v=Pk0p48sOG2k","NEWS","2014-04-15","citizenlab",""
"http://www.youtube.com/watch?feature=related&v=z1HRwkxh3M8","NEWS","2014-04-15","citizenlab",""
"http://www.youtube.com/watch?v=BgQdZgojOFI","CULTR","2014-04-15","citizenlab",""
"http://www.youtube.com/watch?v=jMxV1-jeCJ0","NEWS","2014-04-15","citizenlab",""
"http://www.youtube.com/watch?v=rSmLBoJC_l4","NEWS","2014-04-15","citizenlab",""
"http://www.zawagislamy.com/","DATE","2017-10-20","citizenlab","""Islamic"" dating service"
"http://www.zawajfriends.com/","DATE","2014-04-15","citizenlab",""
"http://www.zawajfriends.com/fm/","DATE","2017-10-20","citizenlab",""
"https://ar-ar.facebook.com/Il7ad","REL","2017-10-20","citizenlab","Arab atheists"
"https://ar-ar.facebook.com/uaehewarnet-110911154284/","POLR","2017-10-20","citizenlab",""
"https://arabic.rt.com/","NEWS","2017-10-20","citizenlab","Russian news website"
"https://arabwomenwork.wordpress.com/","HUMR","2017-10-20","citizenlab",""
"https://en.wikipedia.org/wiki/LGBT_rights_in_the_United_Arab_Emirates","LGBT","2017-11-09","citizenlab",""
"https://plus.google.com/communities/117457850617621671508","REL","2017-10-20","citizenlab","Arab atheists"
"https://raseef22.com/","POLR","2017-10-20","citizenlab",""
"https://richarddawkins.net/","REL","2017-10-20","citizenlab","Richard Dawkins"
"https://textsecure-service-ca.whispersystems.org/","COMT","2017-01-23","citizenlab","Used by signal desktop with cert signed by Whisper"
"https://thawrah2day.com/","POLR","2017-10-20","citizenlab",""
"https://twitter.com/Ahmed_Mansoor","POLR","2017-10-20","citizenlab",""
"https://twitter.com/UAE_Council","POLR","2017-10-20","citizenlab",""
"https://twitter.com/arabatheisttv","REL","2017-10-20","citizenlab","Arab atheists"
"https://twitter.com/hwghp","NEWS","2014-04-15","citizenlab",""
"https://twitter.com/mol7d_arabi","REL","2017-10-20","citizenlab","Arab atheists"
"https://twitter.com/uae_council?lang=ar","POLR","2017-10-20","citizenlab",""
"https://twitter.com/uae_detainees","NEWS","2014-04-15","citizenlab",""
"https://whispersystems.org/","COMT","2017-01-23","citizenlab",""
"https://www.alaraby.co.uk/","NEWS","2016-10-23","OONI",""
"https://www.alhurra.com/","NEWS","2017-10-20","citizenlab",""
"https://www.amazigh24.com/","HUMR","2017-10-20","citizenlab",""
"https://www.amazighcity.com/","HUMR","2017-10-20","citizenlab",""
"https://www.amazighlove.com/","HUMR","2017-10-20","citizenlab",""
"https://www.amnesty.org/ar/latest/news/2014/11/uae-ruthless-crackdown-dissent-exposes-ugly-reality-beneath-fa-ade-glitz-and-glamour/","POLR","2017-10-20","citizenlab",""
"https://www.biblegateway.com/","HUMR","2017-10-20","citizenlab",""
"https://www.boutique-berbere.com/","HUMR","2017-10-20","citizenlab",""
"https://www.bwin.com/","GMB","2017-10-20","citizenlab",""
"https://www.change.org/p/etisalat-and-du-stop-blocking-voip-services","HUMR","2018-01-23","citizenlab",""
"https://www.facebook.com/ArabAtheistBroadcasting/","REL","2017-10-20","citizenlab","Arab atheists"
"https://www.facebook.com/Dr.AhmadNofal/","POLR","2017-10-20","citizenlab",""
"https://www.facebook.com/DrBakkar1/","POLR","2017-10-20","citizenlab",""
"https://www.facebook.com/Egypt.President.Morsi/","POLR","2017-10-20","citizenlab",""
"https://www.facebook.com/Emiratesdetainees","POLT","2017-01-24","Berkman Klein",""
"https://www.facebook.com/Emiratesdetainees/","POLR","2017-10-20","citizenlab",""
"https://www.facebook.com/EmiratiAffairs/","POLR","2017-10-20","citizenlab",""
"https://www.facebook.com/GayStarNews/","LGBT","2017-10-20","citizenlab",""
"https://www.facebook.com/IkhwanWorld/","POLR","2017-10-20","citizenlab",""
"https://www.facebook.com/Il7ad/","REL","2017-10-20","citizenlab","Arab atheists"
"https://www.facebook.com/Moh.alrashed/","POLR","2017-10-20","citizenlab",""
"https://www.facebook.com/TheEnlightenedMinds/","LGBT","2017-10-20","citizenlab",""
"https://www.facebook.com/aleslaah/","POLR","2017-10-20","citizenlab",""
"https://www.facebook.com/alqaradawy/","POLR","2017-10-20","citizenlab",""
"https://www.facebook.com/bostan.ikhwan/","POLR","2017-10-20","citizenlab",""
"https://www.facebook.com/newbedon/","POLR","2017-10-20","citizenlab",""
"https://www.facebook.com/rwanyouns/","LGBT","2017-10-20","citizenlab",""
"https://www.facebook.com/watan-497997655485/","POLR","2017-10-20","citizenlab",""
"https://www.google.co.il/","SRCH","2017-10-20","citizenlab","Google Israel"
"https://www.google.com/earth/","CTRL","2017-10-20","citizenlab","Google Earth"
"https://www.hrw.org/middle-east/n-africa/united-arab-emirates","HUMR","2017-11-09","citizenlab",""
"https://www.ictj.org/","HUMR","2017-10-20","citizenlab",""
"https://www.il7ad.org/vb/index.php","REL","2017-10-20","citizenlab","Arab atheists"
"https://www.metrodate.com/","DATE","2017-10-20","citizenlab",""
"https://www.mousematrix.com/","ANON","2014-04-15","citizenlab",""
"https://www.palinfo.com/","NEWS","2017-10-20","citizenlab","Palestinian news website"
"https://www.reuters.com/article/us-emirates-lgbt/in-first-transgender-emiratis-seek-recognition-as-men-idUSKBN1801EG","NEWS","2017-11-09","citizenlab",""
"https://www.tacticaltech.org/","HUMR","2017-10-20","citizenlab",""
"https://www.thesun.co.uk/living/2282983/gay-expat-reveals-what-its-like-to-live-in-dubai-where-homosexuality-is-punishable-by-10-years-in-prison/","NEWS","2017-11-09","citizenlab",""
"https://www.un.org/ecosoc/fr/","HUMR","2017-10-20","citizenlab",""
"https://www.youtube.com/user/freedomforgays","LGBT","2017-10-20","citizenlab",""
