"url","category_code","date_added","source","notes"
"http://www.naseej.com/","SRCH","2014-04-15","citizenlab",""
"http://www.nationsonline.org/oneworld/map/google_map_Nouakchott.htm","NEWS","2014-04-15","citizenlab",""
"http://www.nationsonline.org/oneworld/map/google_map_mauritania.htm","NEWS","2014-04-15","citizenlab",""
"http://www.ngoce.org/","POLR","2014-04-15","citizenlab",""
"http://www.nikahsearch.com/","DATE","2014-04-15","citizenlab",""
"http://www.nytimes.com/2007/07/04/world/africa/04mauritania.html?_r=1&ei=5070&en=7756b4361b881f10&ex=1188446400&oref=slogin","HUMR","2014-04-15","citizenlab",""
"http://www.oboody.com/","HOST","2014-04-15","citizenlab",""
"http://www.olfah.com/","XED","2014-04-15","citizenlab",""
"http://www.olfah.com/SexCulture.aspx","XED","2014-04-15","citizenlab",""
"http://www.omvs.org/","ENV","2014-04-15","citizenlab",""
"http://www.onlinearabia.net/","DATE","2014-04-15","citizenlab",""
"http://www.oui-a-daddah2007.blogspot.com/","POLR","2014-04-15","citizenlab",""
"http://www.ouldveten.blogspot.com/","NEWS","2014-04-15","citizenlab",""
"http://www.overseashost.com/","HOST","2014-04-15","citizenlab",""
"http://www.owam.net/","HUMR","2014-04-15","citizenlab",""
"http://www.palestine-info.info/","MILX","2014-04-15","citizenlab",""
"http://www.persga.org/default.asp","ENV","2014-04-15","citizenlab",""
"http://www.phroon.com/","XED","2014-04-15","citizenlab",""
"http://www.phroon.com/sex/default.asp","XED","2014-04-15","citizenlab",""
"http://www.pnud.mr/","ECON","2014-04-15","citizenlab",""
"http://www.pointschauds.info/fr/index.php","NEWS","2014-04-15","citizenlab",""
"http://www.prds.mr/","POLR","2014-04-15","citizenlab",""
"http://www.pulaagu.com/","HUMR","2014-04-15","citizenlab",""
"http://www.pureprivacy.com/","ANON","2014-04-15","citizenlab",""
"http://www.raddadi.com/","SRCH","2014-04-15","citizenlab",""
"http://www.radiosawa.com/","NEWS","2014-04-15","citizenlab",""
"http://www.rafed.net/","POLR","2014-04-15","citizenlab",""
"http://www.raslny.com/","COMT","2014-04-15","citizenlab",""
"http://www.rayah.info/","NEWS","2014-04-15","citizenlab",""
"http://www.rezgar.com/","NEWS","2014-04-15","citizenlab",""
"http://www.rfd-mauritanie.org/fr/home.jhtml;jsessionid=15A598ED979621D5F60ABE6D1D071A70","POLR","2014-04-15","citizenlab",""
"http://www.rim-coulisses.blogspot.com/","POLR","2014-04-15","citizenlab",""
"http://www.rim.org/","REL","2014-04-15","citizenlab",""
"http://www.rpm.mr/","POLR","2014-04-15","citizenlab",""
"http://www.ru4arab.ru/","DATE","2014-04-15","citizenlab",""
"http://www.ru4arab.ru/marry.htm","DATE","2014-04-15","citizenlab",""
"http://www.s9y.org/","HOST","2014-04-15","citizenlab",""
"http://www.saharamedia.net/new/","NEWS","2014-04-15","citizenlab",""
"http://www.sami4.com/","SRCH","2014-04-15","citizenlab",""
"http://www.sat7.org/","REL","2014-04-15","citizenlab",""
"http://www.search.arabs-online.com/","SRCH","2014-04-15","citizenlab",""
"http://www.secularislam.org/","REL","2014-04-15","citizenlab",""
"http://www.sendbad.net/","SRCH","2014-04-15","citizenlab",""
"http://www.sh3bwah.com/","FILE","2014-04-15","citizenlab",""
"http://www.shaddeh.com/","GAME","2014-04-15","citizenlab",""
"http://www.shiaweb.org/","HUMR","2014-04-15","citizenlab",""
"http://www.singles-bar.com/","DATE","2014-04-15","citizenlab",""
"http://www.singlesofegypt.com/","DATE","2014-04-15","citizenlab",""
"http://www.snim.fr/","ECON","2014-04-15","citizenlab",""
"http://www.sodomylaws.org/","LGBT","2014-04-15","citizenlab",""
"http://www.soninkara.com/","HUMR","2014-04-15","citizenlab",""
"http://www.soninkara.org/culture-soninke/","HUMR","2014-04-15","citizenlab",""
"http://www.spiegel.de/","LGBT","2014-04-15","citizenlab",""
"http://www.spiegel.de/international/spiegel/0,1518,443678,00.html","LGBT","2014-04-15","citizenlab",""
"http://www.state.gov/g/drl/rls/hrrpt/2006/78746.htm","HUMR","2014-04-15","citizenlab",""
"http://www.state.gov/g/drl/rls/hrrpt/2007/100493.htm","HUMR","2014-04-15","citizenlab",""
"http://www.sx-education.org/","XED","2014-04-15","citizenlab",""
"http://www.taqadoumy.com/","NEWS","2014-04-15","citizenlab",""
"http://www.taqrir.org/","NEWS","2014-04-15","citizenlab",""
"http://www.tarjem.com/","COMT","2014-04-15","citizenlab",""
"http://www.telquel-online.com/","NEWS","2014-04-15","citizenlab",""
"http://www.telquel-online.com/159/sujet3.shtml","HUMR","2014-04-15","citizenlab",""
"http://www.the-good-way.com/","REL","2014-04-15","citizenlab",""
"http://www.thebirdman.org/","HATE","2014-04-15","citizenlab",""
"http://www.thegrace.com/","REL","2014-04-15","citizenlab",""
"http://www.thekoran.com/","REL","2014-04-15","citizenlab",""
"http://www.thequran.com/","REL","2014-04-15","citizenlab",""
"http://www.thissitedoesnotexist.co.il/","GOVT","2014-04-15","citizenlab",""
"http://www.tiapaato-kowri.blogspot.com/","POLR","2014-04-15","citizenlab",""
"http://www.toystore.co.il/","GOVT","2014-04-15","citizenlab",""
"http://www.tvm.mr/fr/index.php","NEWS","2014-04-15","citizenlab",""
"http://www.ufpweb.org/","POLR","2014-04-15","citizenlab",""
"http://www.undp-pogar.org/","POLR","2014-04-15","citizenlab",""
"http://www.undp-pogar.org/arabic/","POLR","2014-04-15","citizenlab",""
"http://www.undp-pogar.org/arabic/themes/gender.asp","HUMR","2014-04-15","citizenlab",""
"http://www.unhcr.org/country/mrt.html","HUMR","2014-04-15","citizenlab",""
"http://www.upes.org/","NEWS","2014-04-15","citizenlab",""
"http://www.v99x.com/","HACK","2014-04-15","citizenlab",""
"http://www.v99x.com/vb/","HACK","2014-04-15","citizenlab",""
"http://www.valeurspresidentielles.org/","POLR","2014-04-15","citizenlab",""
"http://www.valeurspresidentielles.org/RADIOALLIANCE.html","POLR","2014-04-15","citizenlab",""
"http://www.vip4soft.com/","FILE","2014-04-15","citizenlab",""
"http://www.web-dv.com/","HOST","2014-04-15","citizenlab",""
"http://www.web2arab.com/","HOST","2014-04-15","citizenlab",""
"http://www.webzinemaker.com/dekalem/","POLR","2014-04-15","citizenlab",""
"http://www.webzinemaker.com/flamnetnouvelle/","POLR","2014-04-15","citizenlab",""
"http://www.webzinemaker.com/mnie/","POLR","2014-04-15","citizenlab",""
"http://www.webzinemaker.com/sikams/","NEWS","2014-04-15","citizenlab",""
"http://www.who.int/countries/mrt/en/","PUBH","2014-04-15","citizenlab",""
"http://www.worldsexarchives.com/","DATE","2014-04-15","citizenlab",""
"http://www.worldsexguide.com/","DATE","2014-04-15","citizenlab",""
"http://www.x6x6.com/","HOST","2014-04-15","citizenlab",""
"http://www.x6x6.com/mdwnat/","HOST","2014-04-15","citizenlab",""
"http://www.ya7ussain.com/","HUMR","2014-04-15","citizenlab",""
"http://www.yahosein.com/","HUMR","2014-04-15","citizenlab",""
"http://www.yahosein.com/vb/showthread.php?t=44949","HUMR","2014-04-15","citizenlab",""
"http://www.zawadj.net/","DATE","2014-04-15","citizenlab",""
"http://www.zawajfriends.com/","DATE","2014-04-15","citizenlab",""
"http://www.zawajfriends.com/fm/","DATE","2014-04-15","citizenlab",""
"http://wwwleblognenni.blogspot.com/","POLR","2014-04-15","citizenlab",""
"http://x-ould-y.blogspot.com/","POLR","2014-04-15","citizenlab",""
"http://youthandhope.org/","POLR","2014-04-15","citizenlab",""
"https://www.cia.gov/library/publications/the-world-factbook/geos/mr.html","GOVT","2014-04-15","citizenlab",""
"https://www.cia.gov/library/publications/world-leaders-1/world-leaders-m/mauritania.html","GOVT","2014-04-15","citizenlab",""
