"url","category_code","date_added","source","notes"
"http://www.planetbangladesh.com/","GRP","2014-04-15","citizenlab",""
"http://www.popcouncil.org/","XED","2014-04-15","citizenlab",""
"http://www.prb.org/","XED","2014-04-15","citizenlab",""
"http://www.prothom-alo.com/","NEWS","2014-04-15","citizenlab",""
"http://www.prothom-news.com/","NEWS","2016-08-05","OONI","Ordered blocking"
"http://www.real-timenews.com/","NEWS","2017-01-24","Berkman Klein",""
"http://www.real-timenews.com/bangla/","NEWS","2016-08-05","OONI","Ordered blocking"
"http://www.restlessbeings.org/projects/rohingya","HUMR","2016-03-28","OONI",""
"http://www.reuters.com/article/us-bangladesh-islamists-lgbt-idUSKCN0Y82PU","GAYL","2017-01-24","Berkman Klein",""
"http://www.reuters.com/article/us-bangladesh-rights-idUSKCN11Z0CP?il=0","HUMR","2017-01-24","Berkman Klein",""
"http://www.rhiya.org/","XED","2014-04-15","citizenlab",""
"http://www.rhiya.org/bangladesh_LL04.html","XED","2014-04-15","citizenlab",""
"http://www.rikhan.com/","NEWS","2017-01-24","Berkman Klein","Political opposition"
"http://www.rsf.org/article.php3?Valider=OK&id_article=10747","HUMR","2014-04-15","citizenlab",""
"http://www.rtnews24.com/","NEWS","2017-01-24","Berkman Klein",""
"http://www.saag.org/","POLR","2014-04-15","citizenlab",""
"http://www.saag.org/%5Cpapers23%5Cpaper2248.html","POLR","2014-04-15","citizenlab",""
"http://www.sachalayatan.com/","HOST","2016-03-24","OONI",""
"http://www.sajeeb.blogspot.com/","POLR","2014-04-15","citizenlab",""
"http://www.salganyc.org/","LGBT","2014-04-15","citizenlab",""
"http://www.satp.org/satporgtp/countries/bangladesh/terroristoutfits/Huj.htm","MILX","2014-04-15","citizenlab",""
"http://www.satp.org/satporgtp/countries/bangladesh/terroristoutfits/JMB.htm","POLT","2017-01-24","Berkman Klein",""
"http://www.satp.org/satporgtp/countries/bangladesh/terroristoutfits/JMJB.htm","POLT","2017-01-24","Berkman Klein",""
"http://www.satp.org/satporgtp/countries/bangladesh/terroristoutfits/PBCP.htm","POLT","2017-01-24","Berkman Klein",""
"http://www.satp.org/satporgtp/countries/bangladesh/terroristoutfits/ics.htm","POLT","2017-01-24","Berkman Klein",""
"http://www.satp.org/satporgtp/countries/bangladesh/terroristoutfits/index.html","MILX","2014-04-15","citizenlab",""
"http://www.satrang.org/","LGBT","2014-04-15","citizenlab",""
"http://www.sdc-health.ch/","PUBH","2014-04-15","citizenlab",""
"http://www.sdc-health.ch/priority_countries/south_asia/bangladesh","PUBH","2014-04-15","citizenlab",""
"http://www.searo.who.int/","PUBH","2014-04-15","citizenlab",""
"http://www.shadeshi-bondhu.tk/","GRP","2014-04-15","citizenlab",""
"http://www.shahidulnews.com/","POLT","2017-01-24","Berkman Klein","Individual Blog"
"http://www.shamokal.com/","NEWS","2014-04-15","citizenlab",""
"http://www.sheershakhobor.com/","NEWS","2016-08-05","OONI","Ordered blocking"
"http://www.sheershanewsbd.com/","NEWS","2016-08-05","OONI","Ordered blocking"
"http://www.shibir.org.bd/","POLT","2017-01-24","Berkman Klein",""
"http://www.shodalap.org/","HATE","2017-01-24","Berkman Klein","Community Blog"
"http://www.somewhereinblog.net/","POLT","2017-01-24","Berkman Klein","Community Blog"
"http://www.sonarcourier.net/","COMM","2014-04-15","citizenlab",""
"http://www.southasianmedia.net/","NEWS","2014-04-15","citizenlab",""
"http://www.southasianmedia.net/profile/Bangladesh/bangladesh_environment.cfm","ENV","2014-04-15","citizenlab",""
"http://www.state.gov/g/drl/rls/hrrpt/2002/18309.htm","NEWS","2014-04-15","citizenlab",""
"http://www.sylhetvoice24.com/","NEWS","2016-08-05","OONI","Ordered blocking"
"http://www.tasneemkhalil.com/","NEWS","2014-04-15","citizenlab",""
"http://www.thedailystar.net/","NEWS","2014-04-15","citizenlab",""
"http://www.thedailystar.net/2006/03/20/d6032001086.htm","HUMR","2014-04-15","citizenlab",""
"http://www.thedailystar.net/city/cops-attack-rampal-march-1261123","ENV","2017-01-24","Berkman Klein",""
"http://www.thedailystar.net/city/fb-provides-users-info-bangladesh-again-1334803","PLATFORM","2017-01-24","Berkman Klein",""
"http://www.thedailystar.net/frontpage/police-blacklist-12-websites-1330054","GMB","2017-01-24","Berkman Klein",""
"http://www.thedailystar.net/police-cite-160-attacks-on-hindus-12578","NEWS","2016-03-24","OONI",""
"http://www.thepersecution.org/","HUMR","2014-04-15","citizenlab",""
"http://www.thepersecution.org/world/bangladesh/2004/10/ds041003law.html","HUMR","2014-04-15","citizenlab",""
"http://www.ti-bangladesh.org/","POLR","2014-04-15","citizenlab",""
"http://www.towleroad.com/2016/12/lgbt-people-bangladesh-flee-abroad-following-brutal-murder-activist-xulhaz-mannan-video/","GAYL","2017-01-24","Berkman Klein",""
"http://www.trikone.org/","LGBT","2014-04-15","citizenlab",""
"http://www.ucanews.com/news/activists-criticize-bangladeshi-online-media-ban/76797","HUMR","2017-01-24","Berkman Klein",""
"http://www.unescobkk.org/","XED","2014-04-15","citizenlab",""
"http://www.unpo.org/article.php?id=1984","HUMR","2016-03-28","OONI",""
"http://www.velki.com/","HOST","2014-04-15","citizenlab",""
"http://www.virtualbangladesh.com/","COMM","2014-04-15","citizenlab",""
"http://www.voanews.com/a/enforced-disappearances-rise-in-bangladesh/3574161.html","HUMR","2017-01-24","Berkman Klein",""
"http://www.voip-list.com/","COMT","2014-04-15","citizenlab",""
"http://www.voip-list.com/voip_billing_software/voip_billing_software_289.html","COMT","2014-04-15","citizenlab",""
"http://www.voipproviderslist.com/","COMT","2014-04-15","citizenlab",""
"http://www.voipproviderslist.com/voip-provider/1linkbd/","COMT","2014-04-15","citizenlab",""
"http://www.voipproviderslist.com/voip-provider/3s%20consulting/","COMT","2014-04-15","citizenlab",""
"http://www.voipproviderslist.com/voip-provider/pacific%20communications/","COMT","2014-04-15","citizenlab",""
"http://www.web-bangla.com/","MMED","2014-04-15","citizenlab",""
"http://www.webbangladesh.com/","HOST","2014-04-15","citizenlab",""
"http://www.webbangladesh.com/cgi-bin/nav.cgi?&cat=Family+%26+Relationships+/+E-Friends&start=0","DATE","2014-04-15","citizenlab",""
"http://www.webbangladesh.com/health/your_health.htm","PUBH","2014-04-15","citizenlab",""
"http://www.webhosting.info/","HOST","2014-04-15","citizenlab",""
"http://www.webhosting.info/webhosts/tophosts/Country/BD","HOST","2014-04-15","citizenlab",""
"http://www.weeklyholiday.net/","NEWS","2014-04-15","citizenlab",""
"http://www.weeklysonarbangla.net/","NEWS","2017-01-24","Berkman Klein",""
"http://www.who.int/reproductive-health/publications/towards_adulthood/30.pdf","XED","2014-04-15","citizenlab",""
"http://www.who.int/substance_abuse/publications/en/bangladesh.pdf","ALDR","2014-04-15","citizenlab",""
"http://www.wionews.com/south-asia/bangladesh-hindu-temple-vandalised-idols-desecrated-9723","MINR","2017-01-24","Berkman Klein",""
"http://www.wluml.org/english/pubs/pdf/wsf/11.pdf","NEWS","2014-04-15","citizenlab",""
"http://www.wnewspaper.com/","NEWS","2016-08-05","OONI","Ordered blocking"
"http://www.youtube.com/watch?bpctr=1458851928&v=YJBWCLeOEaM","MMED","2016-03-24","OONI",""
"https://24banglanewsblog.wordpress.com/","NEWS","2016-08-05","OONI","Ordered blocking"
"https://76crimes.com/2016/04/14/four-arrests-of-lgbt-activists-at-bangladesh-celebration/","GAYL","2017-01-24","Berkman Klein",""
"https://advox.globalvoices.org/2007/10/05/internet-user-profiling-and-surveillance-process-initiated-in-bangladesh/","FEXP","2017-01-24","Berkman Klein",""
"https://advox.globalvoices.org/2009/03/08/bangladesh-youtube-and-file-sharing-sites-blocked/","FEXP","2017-01-24","Berkman Klein",""
"https://advox.globalvoices.org/2010/05/30/bangladesh-facebook-temporarily-blocked/","FEXP","2017-01-24","Berkman Klein",""
"https://advox.globalvoices.org/2013/04/01/bangladesh-authorities-go-after-anti-muslim-bloggers/","MILX","2017-01-24","Berkman Klein",""
"https://advox.globalvoices.org/2013/04/02/three-bloggers-detained-in-bangladesh-for-writing-against-islam/","FEXP","2017-01-24","Berkman Klein",""
"https://advox.globalvoices.org/2013/06/11/bangladesh-unblocks-youtube-after-eight-month-ban/","FEXP","2017-01-24","Berkman Klein",""
"https://advox.globalvoices.org/2014/04/01/teenage-bloggers-in-bangladesh-arrested-for-blasphemous-facebook-posts/","FEXP","2017-01-24","Berkman Klein",""
"https://advox.globalvoices.org/2014/08/25/critics-fear-bangladeshs-new-media-monitoring-policy-will-stifle-free-expression/","FEXP","2017-01-24","Berkman Klein",""
"https://advox.globalvoices.org/2014/11/21/university-teacher-unpopular-with-islamist-hardliners-is-killed-in-bangladesh/","MILX","2017-01-24","Berkman Klein",""
"https://advox.globalvoices.org/2015/05/13/ananta-bijoy-das-becomes-third-blogger-killed-this-year-in-bangladesh/","FEXP","2017-01-24","Berkman Klein",""
"https://advox.globalvoices.org/2015/08/07/no-country-for-secular-bloggers-four-bangladeshi-bloggers-killed-in-2015/","FEXP","2017-01-24","Berkman Klein",""
"https://advox.globalvoices.org/2015/08/13/bangladesh-police-chief-tells-bloggers-dont-cross-the-line/","FEXP","2017-01-24","Berkman Klein",""
"https://advox.globalvoices.org/2015/10/31/bangladesh-book-publishers-suffer-fatal-attacks-in-wake-of-blogger-killings/","MILX","2017-01-24","Berkman Klein",""
"https://advox.globalvoices.org/2015/12/14/bangladesh-unblocks-all-social-media-services-for-now/","FEXP","2017-01-24","Berkman Klein",""
"https://advox.globalvoices.org/2016/01/26/why-i-went-into-exile-a-bangladeshi-blogger-tells-his-story/","FEXP","2017-01-24","Berkman Klein",""
"https://advox.globalvoices.org/2016/04/07/secular-activist-targeted-and-killed-in-bangladesh/","FEXP","2017-01-24","Berkman Klein",""
"https://advox.globalvoices.org/2016/04/15/lgbt-activists-arrested-at-bengali-new-year-march-later-released/","GAYL","2017-01-24","Berkman Klein",""
"https://advox.globalvoices.org/2016/04/27/xulhaz-mannan-an-lgbt-activist-in-bangladesh-is-the-latest-victim-in-a-string-of-brutal-killings/","GAYL","2017-01-24","Berkman Klein",""
"https://alhiqmah.wordpress.com/","MILX","2017-01-24","Berkman Klein",""
"https://allahordikeahban.wordpress.com/","MILX","2017-01-24","Berkman Klein",""
"https://allahorpatheahoban.wordpress.com/","MILX","2017-01-24","Berkman Klein",""
"https://balakotmediaweb.wordpress.com/","MILX","2017-01-24","Berkman Klein",""
"https://bn.globalvoices.org/","NEWS","2017-01-24","Berkman Klein","Community Blog"
"https://conversation01.wordpress.com/","MILX","2017-01-24","Berkman Klein",""
"https://dawahilallah.in/","MILX","2017-01-24","Berkman Klein",""
"https://en.wikipedia.org/wiki/Al-Qaeda_in_the_Indian_Subcontinent","MILX","2017-01-24","Berkman Klein",""
"https://en.wikipedia.org/wiki/Diganta_Television","NEWS","2017-01-24","Berkman Klein",""
"https://en.wikipedia.org/wiki/Hefazat-e-Islam_Bangladesh","POLT","2017-01-24","Berkman Klein",""
"https://en.wikipedia.org/wiki/Tamim_Chowdhury","MILX","2017-01-24","Berkman Klein",""
"https://flagoftawhid.wordpress.com/","MILX","2017-01-24","Berkman Klein",""
"https://globalfreedomofexpression.columbia.edu/cases/the-case-of-bangladeshi-lecturer-muhammud-ruhul-amin-khandaker/","POLT","2017-01-24","Berkman Klein",""
"https://globalvoices.org/2015/12/11/bangladeshs-censor-board-blocks-the-countrys-first-chakma-language-film/","FEXP","2017-01-24","Berkman Klein",""
"https://globalvoices.org/2016/12/30/bangladesh-blocks-560-porn-sites/","PORN","2017-01-24","Berkman Klein",""
"https://islamicwazbangla.blogspot/","REL","2017-01-24","Berkman Klein",""
"https://jasimuddinrahmani.wordpress.com/","MILX","2017-01-24","Berkman Klein",""
"https://jihadbd2.wordpress.com/","MILX","2017-01-24","Berkman Klein",""
"https://jorurikhobor.blogspot.my/2009/09/government-bans-84-pornographic.html","PORN","2017-01-24","Berkman Klein",""
"https://khilafahbnblog.wordpress.com/","MILX","2017-01-24","Berkman Klein",""
"https://monitor.civicus.org/newsfeed/2016/09/28/evidence-mass-torture-journalists-bangladesh/","HUMR","2017-01-24","Berkman Klein",""
"https://nikmat.gq/","MILX","2017-01-24","Berkman Klein",""
"https://pen.org/blog/one-year-after-avijit-roy","FEXP","2017-01-24","Berkman Klein",""
"https://salauddinerghora.wordpress.com/","MILX","2017-01-24","Berkman Klein",""
"https://sarabangla.com/","NEWS","2016-08-05","OONI","Ordered blocking"
"https://thehaguepeace.org/2016/09/27/bangladesh-blocks-istishon-blog-continues-suppressing-freedom-of-speech/","FEXP","2017-01-24","Berkman Klein",""
"https://thewire.in/71832/due-process-bangladeshs-counter-terrorism-measures/","HUMR","2017-01-24","Berkman Klein",""
"https://tohfamedia.wordpress.com/","MILX","2017-01-24","Berkman Klein",""
"https://womenchapter.com/","WOMR","2017-01-24","Berkman Klein","Community Blog"
"https://www.amarblog.com/","NEWS","2017-01-24","Berkman Klein","Community Blog"
"https://www.amnesty.org/en/countries/asia-and-the-pacific/bangladesh/","HUMR","2017-01-24","Berkman Klein",""
"https://www.eff.org/deeplinks/2015/12/haphazard-censorship-stifles-shaken-bangladesh","FEXP","2017-01-24","Berkman Klein",""
"https://www.facebook.com/Naripokkho/","WOMR","2017-01-24","Berkman Klein",""
"https://www.facebook.com/SaveSundarbans.SaveBangladesh/?fref=ts","ENV","2017-01-24","Berkman Klein",""
"https://www.facebook.com/bnpbd.org/","POLT","2017-01-24","Berkman Klein",""
"https://www.facebook.com/groups/367099693406860/","ENV","2017-01-24","Berkman Klein",""
"https://www.facebook.com/groups/994754443880400/","POLT","2017-01-24","Berkman Klein",""
"https://www.facebook.com/groups/atheistbangla/?ref=br_rs","FEXP","2017-01-24","Berkman Klein",""
"https://www.facebook.com/newbasherkella/","REL","2017-01-24","Berkman Klein",""
"https://www.facebook.com/profile.php?fref=nf&hc_ref=SEARCH&id=100008029036783","REL","2017-01-24","Berkman Klein",""
"https://www.hrw.org/news/2015/03/17/bangladesh-investigate-case-enforced-disappearance","HUMR","2017-01-24","Berkman Klein",""
"https://www.hrw.org/news/2015/08/11/bangladesh-stop-promoting-self-censorship","FEXP","2017-01-24","Berkman Klein",""
"https://www.hrw.org/news/2016/01/27/bangladesh-government-shuts-down-critics-0","FEXP","2017-01-24","Berkman Klein",""
"https://www.hrw.org/news/2016/04/26/bangladesh-investigate-lgbt-murders","GAYL","2017-01-24","Berkman Klein",""
"https://www.hrw.org/news/2016/09/29/bangladesh-stop-kneecapping-detainees","POLT","2017-01-24","Berkman Klein",""
"https://www.hrw.org/world-report/2016/country-chapters/bangladesh","FEXP","2017-01-24","Berkman Klein",""
"https://www.istishon.com/","FEXP","2017-01-24","Berkman Klein","Community Blog"
"https://www.jihadwatch.org/2015/09/bangladesh-islamic-jihad-group-issues-international-hit-list-of-bloggers-activists-and-writers","MILX","2017-01-24","Berkman Klein",""
"https://www.sarabangla.com/","NEWS","2017-01-24","Berkman Klein",""
"https://www.vice.com/en_us/article/how-bangladeshs-lgbt-community-is-dealing-with-threats-and-machete-attacks","GAYL","2017-01-24","Berkman Klein",""
"https://www.zerocensorship.com/uncensored/isis/bangladesh-video-features-dhaka-cafe-massacre-terrorists-graphic-327769","MILX","2017-01-24","Berkman Klein",""
