"url","category_code","date_added","source","notes"
"http://unblockme.freehoster.ch/","ANON","2014-04-15","citizenlab",""
"http://unblockyoutube.com/","ANON","2014-04-15","citizenlab",""
"http://unforeseencontingencies.blogspot.com/2006/02/blasphemous-pictures.html","NEWS","2014-04-15","citizenlab",""
"http://urdu.tebyan.net/","HUMR","2014-04-15","citizenlab",""
"http://urlencoded.com/","ANON","2014-04-15","citizenlab",""
"http://v-tunnel.org/","ANON","2014-04-15","citizenlab",""
"http://vodpod.com/watch/3613861-draw-mohammed-day-protests","MMED","2014-04-15","citizenlab",""
"http://voiceofambition.com/","GOVT","2014-04-15","citizenlab",""
"http://voices.washingtonpost.com/comic-riffs/2010/05/muhammad_cartoonist_lars_vilks.html","NEWS","2014-04-15","citizenlab",""
"http://w-tunnel.com/","ANON","2014-04-15","citizenlab",""
"http://wallclock.pw/","ANON","2014-04-15","citizenlab",""
"http://wapedia.mobi/en/","GRP","2014-04-15","citizenlab",""
"http://waqtnews.tv/","NEWS","2017-11-27","OONI","Reportedly blocked"
"http://web.amnesty.org/","NEWS","2014-04-15","citizenlab",""
"http://web.amnesty.org/library/Index/engASA330181999","HUMR","2014-04-15","citizenlab",""
"http://web.amnesty.org/report2003/pak-summary-eng","HUMR","2014-04-15","citizenlab",""
"http://web.worldbank.org/","ECON","2014-04-15","citizenlab",""
"http://web.worldbank.org/WBSITE/EXTERNAL/COUNTRIES/SOUTHASIAEXT/EXTSAREGTOPHEANUT/EXTSAREGTOPHIVAIDS/0,,contentMDK:20287584~menuPK:568879~pagePK:34004173~piPK:34003707~theSitePK:496967,00.html","PUBH","2014-04-15","citizenlab",""
"http://wtunnel.com/","ANON","2014-04-15","citizenlab",""
"http://wtunnel.net/","ANON","2014-04-15","citizenlab",""
"http://www.24proxy.com/","ANON","2014-04-15","citizenlab",""
"http://www.24topproxy.com/","ANON","2014-04-15","citizenlab",""
"http://www.24traffic.info/","ANON","2014-04-15","citizenlab",""
"http://www.3proxy.com/","ANON","2014-04-15","citizenlab",""
"http://www.6677.info/","ANON","2014-04-15","citizenlab",""
"http://www.6proxy.com/","ANON","2014-04-15","citizenlab",""
"http://www.711chan.org/i/","GRP","2014-04-15","citizenlab",""
"http://www.777surfer.info/","ANON","2014-04-15","citizenlab",""
"http://www.aahung.org/","XED","2014-04-15","citizenlab",""
"http://www.abovetopsecret.com/forum/thread564561/pg1","REL","2014-04-15","citizenlab",""
"http://www.acidsurvivors.org/","HUMR","2016-07-20","OONI",""
"http://www.acidviolence.org/","HUMR","2016-07-20","OONI",""
"http://www.actionaid.org/pakistan/","HUMR","2014-04-15","citizenlab",""
"http://www.af.org.pk/","WOMR","2016-06-09","Berkman Klein, Bolo Bhi",""
"http://www.ahl-ul-bayt.org/","REL","2016-05-02","Berkman Klein, Bolo Bhi",""
"http://www.ahmadiyya.ca/","HUMR","2014-04-15","citizenlab",""
"http://www.ahmadiyya.com.pk/","HUMR","2014-04-15","citizenlab",""
"http://www.ahmadiyya.org.au/","HUMR","2014-04-15","citizenlab",""
"http://www.ahmadiyya.us/","HUMR","2014-04-15","citizenlab",""
"http://www.ahmadiyyanews.com/","HUMR","2014-04-15","citizenlab",""
"http://www.ahmadiyyat.info/","HUMR","2014-04-15","citizenlab",""
"http://www.ahrar.org.pk/","REL","2014-04-15","citizenlab",""
"http://www.ahrchk.net/","HUMR","2014-04-15","citizenlab",""
"http://www.aimislam.com/","HUMR","2014-04-15","citizenlab",""
"http://www.al-shia.com/","HUMR","2014-04-15","citizenlab",""
"http://www.alakhir.com/","REL","2014-04-15","citizenlab",""
"http://www.alan.com/2010/04/25/seattle-cartoonist-pegs-may-20th-as-everybody-draw-muhammed-day/","NEWS","2014-04-15","citizenlab",""
"http://www.alislam.org/","HUMR","2014-04-15","citizenlab",""
"http://www.allunblocker.com/","ANON","2014-04-15","citizenlab",""
"http://www.alqamaronline.com/","NEWS","2014-04-15","citizenlab",""
"http://www.amn.com.pk/","NEWS","2014-04-15","citizenlab",""
"http://www.amnestyusa.org/","HUMR","2014-04-15","citizenlab",""
"http://www.amnestyusa.org/countries/pakistan/summary.do","HUMR","2014-04-15","citizenlab",""
"http://www.amonymizer.nntime.com/","ANON","2014-04-15","citizenlab",""
"http://www.anonproxy.info/","ANON","2014-04-15","citizenlab",""
"http://www.anonyninja.com/","ANON","2014-04-15","citizenlab",""
"http://www.anonypost.com/","ANON","2014-04-15","citizenlab",""
"http://www.anp.org.pk/","POLR","2014-04-15","citizenlab",""
"http://www.aool.blogspot.com/","LGBT","2014-04-15","citizenlab",""
"http://www.apnakarachi.com/","HOST","2014-04-15","citizenlab",""
"http://www.arnit.net/utilities/webproxy/new","ANON","2014-04-15","citizenlab",""
"http://www.asaappublications.com/","NEWS","2014-04-15","citizenlab",""
"http://www.askislam.org/","HUMR","2014-04-15","citizenlab",""
"http://www.attackcensorship.com/attack-censorship.html","ANON","2014-04-15","citizenlab",""
"http://www.atunnel.com/","ANON","2014-04-15","citizenlab",""
"http://www.awamiawaz.com/","NEWS","2014-04-15","citizenlab",""
"http://www.ayubmed.edu.pk/","XED","2014-04-15","citizenlab",""
"http://www.bachakhan.8k.com/","HUMR","2014-04-15","citizenlab",""
"http://www.backfox.com/","ANON","2014-04-15","citizenlab",""
"http://www.baloch2000.org/","HUMR","2014-04-15","citizenlab",""
"http://www.balochclub.com/","HUMR","2014-04-15","citizenlab",""
"http://www.balochfront.com/","HUMR","2014-04-15","citizenlab",""
"http://www.balochhal.com/","MINR","2016-06-09","Berkman Klein, Bolo Bhi",""
"http://www.balochistaninfo.com/","HUMR","2014-04-15","citizenlab",""
"http://www.balochistaninfo.com/balochanitawar/","HUMR","2014-04-15","citizenlab",""
"http://www.balochmedia.net/","HUMR","2014-04-15","citizenlab",""
"http://www.balochonline.com/en/","MINR","2016-06-09","Berkman Klein, Bolo Bhi",""
"http://www.balochpeople.org/","HUMR","2014-04-15","citizenlab",""
"http://www.balochtawar.net/","HUMR","2014-04-15","citizenlab",""
"http://www.balochunitedfront.org/","HUMR","2014-04-15","citizenlab",""
"http://www.balochunityconference.org/","MINR","2016-06-09","Berkman Klein, Bolo Bhi",""
"http://www.balochvoice.com/","HOST","2014-04-15","citizenlab",""
"http://www.balochvoice.net/","NEWS","2014-04-15","citizenlab",""
"http://www.balochwarna.com/","NEWS","2014-04-15","citizenlab",""
"http://www.bbc.co.uk/","NEWS","2014-04-15","citizenlab",""
"http://www.bbc.co.uk/urdu/","NEWS","2014-04-15","citizenlab",""
"http://www.betaproxy.com/","ANON","2014-04-15","citizenlab",""
"http://www.bharat-rakshak.com/","POLR","2014-04-15","citizenlab",""
"http://www.bharat-rakshak.com/MONITOR/ISSUE5-6/arya.html","POLR","2014-04-15","citizenlab",""
"http://www.bibleprobe.com/muhammad-cartoons.htm","REL","2014-04-15","citizenlab",""
"http://www.blockedsiteaccess.com/","ANON","2014-04-15","citizenlab",""
"http://www.bollywoodworld.com/","CULTR","2014-04-15","citizenlab",""
"http://www.brawl-hall.com/pages/proxy.php","ANON","2014-04-15","citizenlab",""
"http://www.break.com/usercontent/2010/5/16/how-to-draw-muhammad-1838369","MMED","2014-04-15","citizenlab",""
"http://www.browseany.com/","ANON","2014-04-15","citizenlab",""
"http://www.browser-x.com/","ANON","2014-04-15","citizenlab",""
"http://www.browser9.com/","ANON","2014-04-15","citizenlab",""
"http://www.bso-na.org/","HUMR","2014-04-15","citizenlab",""
"http://www.btunnel.com/","ANON","2014-04-15","citizenlab",""
"http://www.buzzfeed.com/","NEWS","2014-04-15","citizenlab",""
"http://www.buzzfeed.com/robertlangdon/the-prophet-muhammad-in-a-bear-suit-express-you","REL","2014-04-15","citizenlab",""
"http://www.bypassglobal.com/","ANON","2014-04-15","citizenlab",""
"http://www.bypassglobal.info/","ANON","2014-04-15","citizenlab",""
"http://www.bypassthat.com/","ANON","2014-04-15","citizenlab",""
"http://www.bywhat.com/","ANON","2014-04-15","citizenlab",""
"http://www.cacah.org/","CULTR","2014-04-15","citizenlab",""
"http://www.cagle.com/news/muhammad/","REL","2014-04-15","citizenlab",""
"http://www.calculatepie.com/","ANON","2014-04-15","citizenlab",""
"http://www.canhide.com/","ANON","2014-04-15","citizenlab",""
"http://www.cdi.org/","GOVT","2014-04-15","citizenlab",""
"http://www.cdi.org/issues/testing/pak1.html","GOVT","2014-04-15","citizenlab",""
"http://www.cecid.com/","ANON","2014-04-15","citizenlab",""
"http://www.christiannewswire.com/news/912904201.html","NEWS","2014-04-15","citizenlab",""
"http://www.chronobypass.com/","ANON","2014-04-15","citizenlab",""
"http://www.clickcop.com/","ANON","2014-04-15","citizenlab",""
"http://www.clickittefaq.com/pakistani-soldiers-accused-war-crimes-tried-needed-al-leader/","FREL","2016-06-09","Berkman Klein, Bolo Bhi",""
"http://www.cloakin.info/","ANON","2014-04-15","citizenlab",""
"http://www.ctunnel.com/","ANON","2014-04-15","citizenlab",""
"http://www.dahproxy.com/","ANON","2014-04-15","citizenlab",""
"http://www.daily-sun.com/post/111237/List-of-201-Pakistani-army-war-criminals-revealed","FREL","2016-06-09","Berkman Klein, Bolo Bhi",""
"http://www.dailyausaf.com/","NEWS","2014-04-15","citizenlab",""
"http://www.dailybruin.com/articles/2010/5/17/flawed-interpretation-koran-results-overreactions-/","NEWS","2014-04-15","citizenlab",""
"http://www.dailypak.com/","NEWS","2014-04-15","citizenlab",""
"http://www.daveproxy.co.uk/","ANON","2014-04-15","citizenlab",""
"http://www.dawn.com/","NEWS","2014-04-15","citizenlab",""
"http://www.dawn.com/news/663772/a-history-of-religious-violence/","REL","2016-07-20","OONI",""
"http://www.democraticunderground.com/discuss/duboard.php?address=389x8208802&az=view_all","GRP","2014-04-15","citizenlab",""
"http://www.deviantart.com/","CULTR","2017-08-13","OONI",""
"http://www.di2.nu/files/Muhammed_Cartoons_Jyllands_Posten.html","CULTR","2014-04-15","citizenlab",""
"http://www.drawchrist.com/","REL","2014-04-15","citizenlab",""
"http://www.drawmohammed.com/","REL","2014-04-15","citizenlab",""
"http://www.drawmuhammadday.com/","CULTR","2014-04-15","citizenlab",""
"http://www.drawmuhammadday.net/","CULTR","2014-04-15","citizenlab",""
"http://www.drproxy.net/","ANON","2014-04-15","citizenlab",""
"http://www.drpruxy.net/","ANON","2014-04-15","citizenlab",""
"http://www.drpxy.net/","ANON","2014-04-15","citizenlab",""
"http://www.dtunnel.com/","ANON","2014-04-15","citizenlab",""
"http://www.en.wikipedia.org/wiki/muhammad","GRP","2014-04-15","citizenlab",""
"http://www.englishtunnel.com/","ANON","2014-04-15","citizenlab",""
"http://www.epakistan.com/","COMT","2014-04-15","citizenlab",""
"http://www.etrmblog.com/","ANON","2014-04-15","citizenlab",""
"http://www.eurobaluchi.com/","HUMR","2014-04-15","citizenlab",""
"http://www.evilsprouts.co.uk/defilter","ANON","2014-04-15","citizenlab",""
"http://www.expressindia.com/","NEWS","2014-04-15","citizenlab",""
"http://www.extratorrent.com/","FILE","2014-04-15","citizenlab",""
"http://www.faan.co.uk/","ANON","2014-04-15","citizenlab",""
"http://www.facebook.com/pages/Everybody-Draw-Mohammed-Day/121369914543425?ref=mf","REL","2014-04-15","citizenlab",""
"http://www.facebook.com/pages/Everybody-Draw-Mohammed-day-May-20/112498195453416?ref=search&sid=100001050496784.3964918704..1","REL","2014-04-15","citizenlab",""
"http://www.facebookproxy.co.uk/","ANON","2014-04-15","citizenlab",""
"http://www.facebookproxy.co.uk/facebook-proxy.php","ANON","2014-04-15","citizenlab",""
"http://www.facebookproxy.org/","ANON","2014-04-15","citizenlab",""
"http://www.faceoxy.com/","ANON","2014-04-15","citizenlab",""
"http://www.faithfreedom.org/","HUMR","2014-04-15","citizenlab",""
"http://www.faithfreedom.org/Gallery/28.htm","HUMR","2014-04-15","citizenlab",""
"http://www.fas.org/","GOVT","2014-04-15","citizenlab",""
"http://www.fas.org/news/indopak.htm","GOVT","2014-04-15","citizenlab",""
"http://www.fastfreeproxy.com/","ANON","2014-04-15","citizenlab",""
"http://www.feo-online.org/","ANON","2014-04-15","citizenlab",""
"http://www.fhrp.org/index.php","HUMR","2016-06-09","Berkman Klein, Bolo Bhi",""
"http://www.filterbypasser.com/","ANON","2014-04-15","citizenlab",""
"http://www.filternot.info/","ANON","2014-04-15","citizenlab",""
"http://www.fireprox.com/","ANON","2014-04-15","citizenlab",""
"http://www.fireproxy.com/","ANON","2014-04-15","citizenlab",""
"http://www.fitnamovie.net/","REL","2014-04-15","citizenlab",""
"http://www.fitnathemovie.info/","REL","2014-04-15","citizenlab",""
"http://www.flickr.com/photos/chris-fritz/106103350/","NEWS","2014-04-15","citizenlab",""
"http://www.flickr.com/photos/kuujiryo/4621614465/","MMED","2014-04-15","citizenlab",""
"http://www.foxnews.com/scitech/2010/05/19/facebook-fracas-breaks-everybody-draw-mohammad-day/?test=latestnews","NEWS","2014-04-15","citizenlab",""
"http://www.freeanonymousproxy.net/","ANON","2014-04-15","citizenlab",""
"http://www.freedomgatepakistan.org/","POLR","2014-04-15","citizenlab",""
"http://www.freefacebookproxies.com/","ANON","2014-04-15","citizenlab",""
"http://www.freeproxy.ca/","ANON","2014-04-15","citizenlab",""
"http://www.freeproxy.us/","ANON","2014-04-15","citizenlab",""
"http://www.freeproxyserver.ca/","ANON","2014-04-15","citizenlab",""
"http://www.freeproxysite.com/","ANON","2014-04-15","citizenlab",""
"http://www.freerepublic.com/focus/news/2499803/posts","NEWS","2014-04-15","citizenlab",""
"http://www.freerepublic.com/focus/news/2499958/posts","NEWS","2014-04-15","citizenlab",""
"http://www.freesindh.org/","HUMR","2014-04-15","citizenlab",""
"http://www.freetoview.net/","ANON","2014-04-15","citizenlab",""
"http://www.frontierpost.com/","NEWS","2014-04-15","citizenlab",""
"http://www.fsurf.com/","ANON","2014-04-15","citizenlab",""
"http://www.ftunnel.com/","ANON","2014-04-15","citizenlab",""
"http://www.ftunnel.net/","ANON","2014-04-15","citizenlab",""
"http://www.g-tunnel.com/","ANON","2014-04-15","citizenlab",""
"http://www.g2gtomyspace.com/","ANON","2014-04-15","citizenlab",""
"http://www.gayguide.net/","LGBT","2014-04-15","citizenlab",""
"http://www.gayguide.net/Asia/Pakistan/","LGBT","2014-04-15","citizenlab",""
"http://www.gaypakistanweb.com/","LGBT","2014-04-15","citizenlab",""
"http://www.genocidebangladesh.org/","FREL","2016-06-09","Berkman Klein, Bolo Bhi",""
"http://www.genocidewatch.org/pakistan.html","REL","2016-05-02","Berkman Klein, Bolo Bhi",""
"http://www.geocities.com/CapitolHill/Lobby/8216/","GOVT","2014-04-15","citizenlab",""
"http://www.geocities.com/khyber007/","HUMR","2014-04-15","citizenlab",""
"http://www.geocities.com/loyeafghanistan/","HUMR","2014-04-15","citizenlab",""
"http://www.geocities.com/rodeodrive/1955/sindhi.html","HUMR","2014-04-15","citizenlab",""
"http://www.geocities.com/saslarkana/","HUMR","2014-04-15","citizenlab",""
"http://www.geocities.com/toolandai/","HUMR","2014-04-15","citizenlab",""
"http://www.geocities.com/turlandi2000/index.html","HUMR","2014-04-15","citizenlab",""
"http://www.geocities.com/yawpukhtun/","HUMR","2014-04-15","citizenlab",""
"http://www.geotunnel.com/","ANON","2014-04-15","citizenlab",""
"http://www.gezcem.com/nph-proxy.pl.old","ANON","2014-04-15","citizenlab",""
"http://www.gimia.com/","ANON","2014-04-15","citizenlab",""
"http://www.gingerproxy.com/","ANON","2014-04-15","citizenlab",""
"http://www.globalgayz.com/","LGBT","2014-04-15","citizenlab",""
"http://www.globalmarch.org/","HUMR","2014-04-15","citizenlab",""
"http://www.globalmarch.org/resourcecentre/world/pakistan.pdf","HUMR","2014-04-15","citizenlab",""
"http://www.globalvoicesonline.org/-/world/south-asia/pakistan/","NEWS","2014-04-15","citizenlab",""
"http://www.google.com.pk/#q=muhammad+cartoon&hl=en&sa=X&prmd=inv&source=univ&tbs=vid:1&tbo=u&ei=zkX0S4ubAYmD_AaPr7GJDQ&oi=video_result_group&ct=title&resnum=9&ved=0CEoQqwQwCA&fp=1&cad=b","MMED","2014-04-15","citizenlab",""
"http://www.google.com.pk/images?aq=f&aqi=&aql=&client=firefox-a&gbv=2&gs_rfai=&hl=en&oq=&q=muhammad&rls=org.mozilla:en-US:official&source=imghp","CULTR","2014-04-15","citizenlab",""
"http://www.google.com.pk/images?aq=f&aqi=&aql=&gs_rfai=&hl=en&oq=&q=everybody+draw&rlz=1R2ADFA_enPK370&sa=1&tbs=isch:1&um=1","CULTR","2014-04-15","citizenlab",""
"http://www.google.com.pk/images?aq=f&aqi=&aql=&gs_rfai=&hl=en&oq=&q=muhammad+day&rlz=1R2ADFA_enPK370&sa=1&tbs=isch:1&um=1","CULTR","2014-04-15","citizenlab",""
"http://www.google.com.pk/images?aq=f&aqi=&aql=&gs_rfai=&hl=en&oq=&q=muhammed+draw&rlz=1R2ADFA_enPK370&sa=1&tbs=isch:1&um=1","CULTR","2014-04-15","citizenlab",""
"http://www.google.com.pk/images?aq=f&aqi=&aql=&gs_rfai=&hl=en&oq=&q=muhammed+draw+day&rlz=1R2ADFA_enPK370&sa=1&tbs=isch:1&um=1","CULTR","2014-04-15","citizenlab",""
"http://www.google.com.pk/images?aq=f&aqi=&aql=&gs_rfai=&hl=en&oq=&q=seatle+cartoonist&rlz=1R2ADFA_enPK370&sa=1&tbs=isch:1&um=1","CULTR","2014-04-15","citizenlab",""
"http://www.google.com.pk/images?aq=f&aqi=g6g-m4&aql=&gbv=2&gs_rfai=&hl=en&oq=&q=muhammad+cartoon&sa=1&start=0&tbs=isch:1","CULTR","2014-04-15","citizenlab",""
"http://www.google.com.pk/images?aq=o&aqi=&aql=&gs_rfai=&hl=en&oq=&q=first+annual+draw&rlz=1R2ADFA_enPK370&sa=1&tbs=isch:1&um=1","CULTR","2014-04-15","citizenlab",""
"http://www.google.com.pk/images?client=firefox-a&hl=en&ie=UTF-8&oe=utf-8&q=mohhammad%20day%20pics&rls=org.mozilla:en-US:official&sa=N&source=og&tab=wi&um=1","CULTR","2014-04-15","citizenlab",""
"http://www.google.com.pk/images?ct=title&ei=JkP0S5HIK5Cj_AbLvoGhDQ&hl=en&ie=UTF-8&oi=image_result_group&q=muhammad+cartoon&resnum=0&resnum=1&revid=1296971284&sa=X&source=univ&um=1&ved=0CCUQsAQwAA","CULTR","2014-04-15","citizenlab",""
"http://www.google.com.pk/images?hl=en&ie=UTF-8&q=muhammad%20draw&rlz=1R2ADFA_enPK370&sa=N&source=og&tab=wi&um=1","CULTR","2014-04-15","citizenlab",""
"http://www.google.com.pk/search?ct=title&ei=2-_0S77VIcXE-QbCgv3NCA&hl=en&oi=video_result_group&prmd=nvl&q=draw+muhammad+day&resnum=7&sa=X&source=univ&tbo=u&tbs=vid:1&ved=0CDcQqwQwBg","CULTR","2014-04-15","citizenlab",""
"http://www.goproxing.com/","ANON","2014-04-15","citizenlab",""
"http://www.gotoproxy.com/","ANON","2014-04-15","citizenlab",""
"http://www.greaterkashmir.com/","GOVT","2014-04-15","citizenlab",""
"http://www.groups.yahoo.com/","HUMR","2014-04-15","citizenlab",""
"http://www.groups.yahoo.com/group/pakhtu","HUMR","2014-04-15","citizenlab",""
"http://www.gtunnel.com/","ANON","2014-04-15","citizenlab",""
"http://www.guardster.com/subscription/proxy_free.php","ANON","2014-04-15","citizenlab",""
"http://www.gwkhan.20m.com/","HUMR","2014-04-15","citizenlab",""
"http://www.h-tunnel.com/","ANON","2014-04-15","citizenlab",""
"http://www.hazara.net/","HUMR","2014-04-15","citizenlab",""
"http://www.hazaranews.net/","REL","2016-05-02","Berkman Klein, Bolo Bhi",""
"http://www.hewad.net/","HUMR","2014-04-15","citizenlab",""
"http://www.hidemyass.com/","ANON","2014-04-15","citizenlab",""
"http://www.hidemybox.com/","ANON","2014-04-15","citizenlab",""
"http://www.hinduamericanfoundation.org/","REL","2014-04-15","citizenlab",""
"http://www.hinduhumanrights.org/","HUMR","2014-04-15","citizenlab",""
"http://www.hinduonnet.com/","NEWS","2014-04-15","citizenlab",""
"http://www.hindurashtra.org/","GOVT","2014-04-15","citizenlab",""
"http://www.hindustantimes.com/","NEWS","2014-04-15","citizenlab",""
"http://www.hizb.org.uk/","POLR","2014-04-15","citizenlab",""
"http://www.hkce.net/","ANON","2014-04-15","citizenlab",""
"http://www.hotspotshield.com/","ANON","2014-04-15","citizenlab",""
"http://www.hrcp-web.org/","HUMR","2014-04-15","citizenlab",""
"http://www.htunnel.net/","ANON","2014-04-15","citizenlab",""
"http://www.hujiko.com/","ANON","2014-04-15","citizenlab",""
"http://www.humanrightsfirst.org/blog/lgbt-voices-equality-pakistan/","LGBT","2016-07-20","OONI",""
"http://www.hungamahub.com/video/dfAORZlj0Lk/pakistan-army-has-committed-war-crimes-in-kashmir-and-balochistan-tarek-fatah.html","FREL","2016-06-09","Berkman Klein, Bolo Bhi",""
"http://www.i-tunnel.net/","ANON","2014-04-15","citizenlab",""
"http://www.ibypass.org/","ANON","2014-04-15","citizenlab",""
"http://www.ict.org.il/inter_ter/orgdet.cfm?orgid=57","HUMR","2014-04-15","citizenlab",""
"http://www.imsly.com/","ANON","2014-04-15","citizenlab",""
"http://www.inbox.com.pk/","COMT","2014-04-15","citizenlab",""
"http://www.indee.info/BRIEFS/06/03MAR/03mar01-18.html","NEWS","2014-04-15","citizenlab",""
"http://www.indianembassy.org/","GOVT","2014-04-15","citizenlab",""
"http://www.indiapakistan.com/","GOVT","2014-04-15","citizenlab",""
"http://www.ineed-myspace.com/","ANON","2014-04-15","citizenlab",""
"http://www.insaaf.org.pk/","HUMR","2014-04-15","citizenlab",""
"http://www.insaf.org.pk/","POLR","2014-04-15","citizenlab",""
"http://www.internationalfreepresssociety.org/","NEWS","2014-04-15","citizenlab",""
"http://www.internationalfreepresssociety.org/2010/04/seattle-cartoonist-launches-everybody-draw-mohammed-day/","GRP","2014-04-15","citizenlab",""
"http://www.ipsecret.com/","ANON","2014-04-15","citizenlab",""
"http://www.ipsnews.net/","HUMR","2014-04-15","citizenlab",""
"http://www.ipsnews.net/news.asp?idnews=34015","HUMR","2014-04-15","citizenlab",""
"http://www.ipsnews.net/shakti/0610_1.asp","XED","2014-04-15","citizenlab",""
"http://www.ipzap.com/","ANON","2014-04-15","citizenlab",""
"http://www.iraniproxy.com/","ANON","2014-04-15","citizenlab",""
"http://www.irinnews.org/","HUMR","2014-04-15","citizenlab",""
"http://www.irinnews.org/report.asp?ReportID=46698&SelectRegion=Asia","HUMR","2014-04-15","citizenlab",""
"http://www.islam-usa.com/","XED","2014-04-15","citizenlab",""
"http://www.islam-watch.org/","REL","2014-04-15","citizenlab",""
"http://www.islamfortoday.com/","HUMR","2014-04-15","citizenlab",""
"http://www.isohunt.com/","FILE","2014-04-15","citizenlab",""
"http://www.iwantunblock.com/","ANON","2014-04-15","citizenlab",""
"http://www.iwantunblock.info/","ANON","2014-04-15","citizenlab",""
"http://www.iweb365.net/","ANON","2014-04-15","citizenlab",""
"http://www.j-tunnel.com/","ANON","2014-04-15","citizenlab",""
"http://www.jalsasalana.org/","HUMR","2014-04-15","citizenlab",""
"http://www.jamaat.org/","POLR","2014-04-15","citizenlab",""
"http://www.jamaat.org/qa/homo.html","LGBT","2014-04-15","citizenlab",""
"http://www.jamiat.org.pk/","POLR","2014-04-15","citizenlab",""
"http://www.jamiattalibat.org/","POLR","2014-04-15","citizenlab",""
"http://www.jammu-kashmir.com/","GOVT","2014-04-15","citizenlab",""
"http://www.jang.com.pk/","NEWS","2014-04-15","citizenlab",""
"http://www.jasarat.com/","NEWS","2014-04-15","citizenlab",""
"http://www.jihadwatch.org/","REL","2014-04-15","citizenlab",""
"http://www.jihadwatch.org/archives/020472.php","REL","2014-04-15","citizenlab",""
"http://www.jtunnel.com/","ANON","2014-04-15","citizenlab",""
"http://www.jtunnel.net/","ANON","2014-04-15","citizenlab",""
"http://www.jusonenews.com/","MILX","2014-04-15","citizenlab",""
"http://www.k-tunnel.com/","ANON","2014-04-15","citizenlab",""
"http://www.kalpoint.com/","HOST","2014-04-15","citizenlab",""
"http://www.karachijamaat.org/","POLR","2014-04-15","citizenlab",""
"http://www.kashmir-information.com/","GOVT","2014-04-15","citizenlab",""
"http://www.kavkazcenter.com/","MILX","2014-04-15","citizenlab",""
"http://www.kean.edu/~bgsg/Conference09/Papers_and_Presentations/Anis%20Ahmed_Paper_OperationSearchlight.pdf","FREL","2016-06-09","Berkman Klein, Bolo Bhi",""
"http://www.keralanext.com/","NEWS","2014-04-15","citizenlab",""
"http://www.khabrain.com/","NEWS","2014-04-15","citizenlab",""
"http://www.khatm-e-nubuwwat.com/","REL","2014-04-15","citizenlab",""
"http://www.khilafat.org/","MILX","2014-04-15","citizenlab",""
"http://www.khilafat.org/newPages/Books/Resources/Hizb-ut-Tahrir.pdf?PHPSESSID=769892523764e96ed43cd68d25949985","GOVT","2014-04-15","citizenlab",""
"http://www.khyber.org/","HUMR","2014-04-15","citizenlab",""
"http://www.khyberbazar.com/","HUMR","2014-04-15","citizenlab",""
"http://www.khyberwatch.com/","HUMR","2014-04-15","citizenlab",""
"http://www.kickasstorrents.com/","FILE","2014-04-15","citizenlab",""
"http://www.kitabtoon.com/","HUMR","2014-04-15","citizenlab",""
"http://www.klc.org.pk/","GOVT","2014-04-15","citizenlab",""
"http://www.kproxy.com/","ANON","2014-04-15","citizenlab",""
"http://www.ktntv.tv/","NEWS","2017-11-27","OONI","Reportedly blocked"
"http://www.ktunnel.com/","ANON","2014-04-15","citizenlab",""
"http://www.ktunnel.net/","ANON","2014-04-15","citizenlab",""
"http://www.l-tunnel.com/","ANON","2014-04-15","citizenlab",""
"http://www.launchfacebook.com/","ANON","2014-04-15","citizenlab",""
"http://www.lemonbits.net/","GRP","2014-04-15","citizenlab",""
"http://www.letmeby.com/","ANON","2014-04-15","citizenlab",""
"http://www.letsproxy.com/","ANON","2014-04-15","citizenlab",""
"http://www.libertiesalliance.org/2010/04/24/%E2%80%9Ceverybody-draw-mohammed-day%E2%80%9D-%E2%80%93-20-may-2010-join-in-and-protect-freedom-of-expression/","GRP","2014-04-15","citizenlab",""
"http://www.live365.com/","NEWS","2014-04-15","citizenlab",""
"http://www.liveleak.com/view?i=3aa_1431629060","FREL","2016-06-09","Berkman Klein, Bolo Bhi",""
"http://www.logonhelp.org/","ANON","2014-04-15","citizenlab",""
"http://www.loonwatch.com/2010/04/creators-of-everybody-draw-muhammad-day-appalled-by-hate/","NEWS","2014-04-15","citizenlab",""
"http://www.loveurdu.com/","CULTR","2014-04-15","citizenlab",""
"http://www.ltunnel.com/","ANON","2014-04-15","citizenlab",""
"http://www.ltunnel.net/","ANON","2014-04-15","citizenlab",""
"http://www.m-tunnel.com/","ANON","2014-04-15","citizenlab",""
"http://www.mahalo.com/muhammad-cartoons","NEWS","2014-04-15","citizenlab",""
"http://www.makeuseof.com/","HACK","2014-04-15","citizenlab",""
"http://www.marxist.com/","HUMR","2014-04-15","citizenlab",""
"http://www.mastana.net/","HUMR","2014-04-15","citizenlab",""
"http://www.mathtunnel.com/","ANON","2014-04-15","citizenlab",""
"http://www.mctcp.org/","ANON","2014-04-15","citizenlab",""
"http://www.meetup.com/BrisbaneAtheists/messages/boards/thread/9078207/post/35583098/?hash=35583098#35583098","GRP","2014-04-15","citizenlab",""
"http://www.millat.com/","NEWS","2014-04-15","citizenlab",""
"http://www.mollynorris.com/","NEWS","2014-04-15","citizenlab",""
"http://www.mousematrix.com/","ANON","2014-04-15","citizenlab",""
"http://www.mqm.com/","HUMR","2014-04-15","citizenlab",""
"http://www.musafar.com/","HUMR","2014-04-15","citizenlab",""
"http://www.musicpakistan.net/","MMED","2014-04-15","citizenlab",""
"http://www.muslim.org/","HUMR","2014-04-15","citizenlab",""
